_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,hiddeninput,selectedtags_desc,all_runs_events,all_runs_total_events,best_runs_events,best_runs_total_events,doc_id,events,events_count,gold_total_events,hiddeninput_gold,lowercase_sentence,original_sentence,processed_sentence,selectedtags_desc_gold,sentence,sentence_id,tokens
2015652281,11/18/2018 18:07:53,4259847131,11/18/2018 18:07:41,False,instagc,1,8355ff470b1ea18db562b61fa0a306a2,GBR,X4,Caerphilly,18f3e134f8800922b293248fe65efafc,,"[""covering__82__90"",""Met__53__56""]","covering__82__90###Met__53__56###,__46__47",3,"covering__82__90###,__46__47",2,bbc_20130322_1600,,,1,,"there are 12 flood warnings in the south west , with met office warnings for snow covering much of the uk 0",,,,"There are 12 flood warnings in the South West , with Met Office warnings for snow covering much of the UK .",4,22
2015652281,11/18/2018 18:50:42,4259917169,11/18/2018 18:50:35,False,eup_slw,1,d238d15f8b7759ac09d962fb5766b358,USA,CA,Brea,b9083143fad53b8ecea284174ef39f2a,,"[""covering__82__90""]","covering__82__90###Met__53__56###,__46__47",3,"covering__82__90###,__46__47",2,bbc_20130322_1600,,,1,,"there are 12 flood warnings in the south west , with met office warnings for snow covering much of the uk 0",,,,"There are 12 flood warnings in the South West , with Met Office warnings for snow covering much of the UK .",4,22
2015652281,11/18/2018 18:54:02,4259922340,11/18/2018 18:53:51,False,instagc,1,2333db2ac77c89fe971d1d9502cee1ad,USA,WI,Neenah,ae2ae105420ce62e6793f732ef9c65a2,,"[""covering__82__90""]","covering__82__90###Met__53__56###,__46__47",3,"covering__82__90###,__46__47",2,bbc_20130322_1600,,,1,,"there are 12 flood warnings in the south west , with met office warnings for snow covering much of the uk 0",,,,"There are 12 flood warnings in the South West , with Met Office warnings for snow covering much of the UK .",4,22
2015652281,11/18/2018 19:10:53,4259948127,11/18/2018 19:10:45,False,prodege,1,d4ea94442353cb59b9cd510e3faf67e2,CAN,NS,Baddeck,944319e43aece8f9dd05978a79c13dae,,"[""Met__53__56""]","covering__82__90###Met__53__56###,__46__47",3,"covering__82__90###,__46__47",2,bbc_20130322_1600,,,1,,"there are 12 flood warnings in the south west , with met office warnings for snow covering much of the uk 0",,,,"There are 12 flood warnings in the South West , with Met Office warnings for snow covering much of the UK .",4,22
2015652281,11/18/2018 19:50:53,4260024056,11/18/2018 19:50:30,False,clixsense,1,914e84bd6efb46bebf8bd06e64b27ea7,USA,,,76566c8377ed9a6e3434324a6b44500c,,"[""covering__82__90""]","covering__82__90###Met__53__56###,__46__47",3,"covering__82__90###,__46__47",2,bbc_20130322_1600,,,1,,"there are 12 flood warnings in the south west , with met office warnings for snow covering much of the uk 0",,,,"There are 12 flood warnings in the South West , with Met Office warnings for snow covering much of the UK .",4,22
2015652282,11/18/2018 08:13:27,4258979501,11/18/2018 08:13:18,False,clixsense,1,623fdeab4ddd1aa6449bfd3e99c650df,GBR,,,7f4b5e7b5cd1d4057e8e34d8d702d4a3,,"[""comes__5__10""]",comes__5__10###start__39__44###Time__63__67,3,comes__5__10###start__39__44###Time__63__67,3,bbc_20130322_1600,,,3,,this comes just over a week before the start of british summer time 0,,,,This comes just over a week before the start of British Summer Time .,5,14
2015652282,11/18/2018 08:38:05,4259011456,11/18/2018 08:37:48,False,wannads,1,017bbee01ff77eadfca65e4067b36da3,GBR,H7,Boston,10e4037e8e6d4295313e0242dc51e65e,,"[""start__39__44""]",comes__5__10###start__39__44###Time__63__67,3,comes__5__10###start__39__44###Time__63__67,3,bbc_20130322_1600,,,3,,this comes just over a week before the start of british summer time 0,,,,This comes just over a week before the start of British Summer Time .,5,14
2015652282,11/18/2018 11:23:46,4259202596,11/18/2018 11:23:37,False,prodege,1,a6b529acf828d6557600fdcf39a8aabb,GBR,B4,Shipley,ac725d58bb48ff581861dba30e4ba538,,"[""start__39__44""]",comes__5__10###start__39__44###Time__63__67,3,comes__5__10###start__39__44###Time__63__67,3,bbc_20130322_1600,,,3,,this comes just over a week before the start of british summer time 0,,,,This comes just over a week before the start of British Summer Time .,5,14
2015652282,11/18/2018 11:24:04,4259202924,11/18/2018 11:23:39,False,elite,1,19d1cf4672a44a2b873901990979111a,USA,TX,Dallas,ae97c7a91d0ef862a2dffe42b452e137,,"[""start__39__44""]",comes__5__10###start__39__44###Time__63__67,3,comes__5__10###start__39__44###Time__63__67,3,bbc_20130322_1600,,,3,,this comes just over a week before the start of british summer time 0,,,,This comes just over a week before the start of British Summer Time .,5,14
2015652282,11/18/2018 11:32:02,4259213524,11/18/2018 11:31:39,False,wannads,1,344ac42e9782dab288d4fe5af1db2ab5,GBR,T5,Aberdeen,9a9078953717a09a00b4ee331832c3bd,,"[""comes__5__10"",""start__39__44""]",comes__5__10###start__39__44###Time__63__67,3,comes__5__10###start__39__44###Time__63__67,3,bbc_20130322_1600,,,3,,this comes just over a week before the start of british summer time 0,,,,This comes just over a week before the start of British Summer Time .,5,14
2015652282,11/18/2018 11:52:20,4259239060,11/18/2018 11:52:07,False,prodege,1,5df9ee092f47a3a07e48d33fbbdccf5a,GBR,D2,Derby,c6031fae2a4c53863e3a722edd64c396,,"[""comes__5__10"",""start__39__44""]",comes__5__10###start__39__44###Time__63__67,3,comes__5__10###start__39__44###Time__63__67,3,bbc_20130322_1600,,,3,,this comes just over a week before the start of british summer time 0,,,,This comes just over a week before the start of British Summer Time .,5,14
2015652282,11/18/2018 14:49:01,4259509797,11/18/2018 14:48:41,False,prodege,1,8c25df2c922aa970877f0c85094a1054,USA,CA,Santa Clara,d0976a1052b019ef9aa3794b2b76171c,,"[""comes__5__10"",""start__39__44""]",comes__5__10###start__39__44###Time__63__67,3,comes__5__10###start__39__44###Time__63__67,3,bbc_20130322_1600,,,3,,this comes just over a week before the start of british summer time 0,,,,This comes just over a week before the start of British Summer Time .,5,14
2015652282,11/18/2018 14:50:53,4259512909,11/18/2018 14:50:41,False,clixsense,1,2dc7d3782777a5cd6e79430c97748fcf,GBR,P5,Marylebone,312af5e49990ad65d024e737daa21bba,,"[""start__39__44""]",comes__5__10###start__39__44###Time__63__67,3,comes__5__10###start__39__44###Time__63__67,3,bbc_20130322_1600,,,3,,this comes just over a week before the start of british summer time 0,,,,This comes just over a week before the start of British Summer Time .,5,14
2015652282,11/18/2018 15:16:50,4259556318,11/18/2018 15:15:44,False,instagc,1,1f2407ac6926cfdf579fa829a88c1d86,USA,AL,Mobile,cf2a7afd4e8a4d4c5096c3ceac45e207,,"[""start__39__44""]",comes__5__10###start__39__44###Time__63__67,3,comes__5__10###start__39__44###Time__63__67,3,bbc_20130322_1600,,,3,,this comes just over a week before the start of british summer time 0,,,,This comes just over a week before the start of British Summer Time .,5,14
2015652282,11/18/2018 15:21:07,4259563619,11/18/2018 15:21:01,False,prodege,1,d8d245c91422aa1ee8390a5faf482603,GBR,C9,Workington,67aa3e0af62e9f596ffc533b25754c4c,,"[""comes__5__10""]",comes__5__10###start__39__44###Time__63__67,3,comes__5__10###start__39__44###Time__63__67,3,bbc_20130322_1600,,,3,,this comes just over a week before the start of british summer time 0,,,,This comes just over a week before the start of British Summer Time .,5,14
2015652282,11/18/2018 15:55:06,4259625565,11/18/2018 15:54:31,False,elite,1,85648b7d4d592883c6d439a4ca414847,USA,GA,Atlanta,cc5f6cf77d725542b4c2f8c207ae1f80,,"[""start__39__44""]",comes__5__10###start__39__44###Time__63__67,3,comes__5__10###start__39__44###Time__63__67,3,bbc_20130322_1600,,,3,,this comes just over a week before the start of british summer time 0,,,,This comes just over a week before the start of British Summer Time .,5,14
2015652282,11/18/2018 16:59:53,4259737292,11/18/2018 16:59:00,False,elite,1,fd4c8cbeb7fe01499480d1344c50df5f,CAN,BC,Kelowna,9a5911918af993ae309683da2eeca310,,"[""comes__5__10"",""start__39__44""]",comes__5__10###start__39__44###Time__63__67,3,comes__5__10###start__39__44###Time__63__67,3,bbc_20130322_1600,,,3,,this comes just over a week before the start of british summer time 0,,,,This comes just over a week before the start of British Summer Time .,5,14
2015652282,11/18/2018 17:26:32,4259778538,11/18/2018 17:26:24,False,coinworker,1,7e99298fec7b173dab7013e1543c4eb5,USA,WA,Tacoma,9fc13b23643e7f0a509ffcff1b50216d,,"[""comes__5__10"",""start__39__44""]",comes__5__10###start__39__44###Time__63__67,3,comes__5__10###start__39__44###Time__63__67,3,bbc_20130322_1600,,,3,,this comes just over a week before the start of british summer time 0,,,,This comes just over a week before the start of British Summer Time .,5,14
2015652282,11/18/2018 18:00:15,4259834223,11/18/2018 18:00:10,False,instagc,1,43f09d3ea852f04b2b9d184667773846,GBR,E6,Cheltenham,df0a6dfaa3f7584e08ac34a602e9a446,,"[""comes__5__10"",""start__39__44"",""Time__63__67""]",comes__5__10###start__39__44###Time__63__67,3,comes__5__10###start__39__44###Time__63__67,3,bbc_20130322_1600,,,3,,this comes just over a week before the start of british summer time 0,,,,This comes just over a week before the start of British Summer Time .,5,14
2015652282,11/18/2018 18:08:08,4259847572,11/18/2018 18:08:03,False,instagc,1,8355ff470b1ea18db562b61fa0a306a2,GBR,X4,Caerphilly,18f3e134f8800922b293248fe65efafc,,"[""comes__5__10"",""start__39__44"",""Time__63__67""]",comes__5__10###start__39__44###Time__63__67,3,comes__5__10###start__39__44###Time__63__67,3,bbc_20130322_1600,,,3,,this comes just over a week before the start of british summer time 0,,,,This comes just over a week before the start of British Summer Time .,5,14
2015652282,11/18/2018 18:54:22,4259922897,11/18/2018 18:54:13,False,instagc,1,2333db2ac77c89fe971d1d9502cee1ad,USA,WI,Neenah,ae2ae105420ce62e6793f732ef9c65a2,,"[""comes__5__10"",""start__39__44""]",comes__5__10###start__39__44###Time__63__67,3,comes__5__10###start__39__44###Time__63__67,3,bbc_20130322_1600,,,3,,this comes just over a week before the start of british summer time 0,,,,This comes just over a week before the start of British Summer Time .,5,14
2015652282,11/18/2018 19:51:19,4260025048,11/18/2018 19:51:03,False,clixsense,1,914e84bd6efb46bebf8bd06e64b27ea7,USA,,,76566c8377ed9a6e3434324a6b44500c,,"[""start__39__44""]",comes__5__10###start__39__44###Time__63__67,3,comes__5__10###start__39__44###Time__63__67,3,bbc_20130322_1600,,,3,,this comes just over a week before the start of british summer time 0,,,,This comes just over a week before the start of British Summer Time .,5,14
2015652282,11/18/2018 20:07:31,4260066391,11/18/2018 20:04:13,False,instagc,1,07fe811ad57531a29d0ce82daedb4ad7,USA,MO,Saint Louis,114bf12f15f93b3c5f288f081fe3c473,,"[""comes__5__10"",""start__39__44""]",comes__5__10###start__39__44###Time__63__67,3,comes__5__10###start__39__44###Time__63__67,3,bbc_20130322_1600,,,3,,this comes just over a week before the start of british summer time 0,,,,This comes just over a week before the start of British Summer Time .,5,14
2015652282,11/18/2018 20:34:55,4260112098,11/18/2018 20:33:51,False,instagc,1,3932c0e52ac5a6282bcaedd67f6d83ea,USA,HI,Pahoa,c12e8bb839ce3dbca7c6866c8f40b8c9,,"[""start__39__44"",""Time__63__67""]",comes__5__10###start__39__44###Time__63__67,3,comes__5__10###start__39__44###Time__63__67,3,bbc_20130322_1600,,,3,,this comes just over a week before the start of british summer time 0,,,,This comes just over a week before the start of British Summer Time .,5,14
2015652282,11/18/2018 20:43:28,4260132137,11/18/2018 20:42:46,False,prodege,1,b2720933224c3a58ac221524288e88f3,GBR,Q4,Stourport,a0420684e76de783f753073a269020d9,,"[""start__39__44""]",comes__5__10###start__39__44###Time__63__67,3,comes__5__10###start__39__44###Time__63__67,3,bbc_20130322_1600,,,3,,this comes just over a week before the start of british summer time 0,,,,This comes just over a week before the start of British Summer Time .,5,14
2015652283,11/18/2018 08:50:30,4259024598,11/18/2018 08:50:14,False,wannads,1,017bbee01ff77eadfca65e4067b36da3,GBR,H7,Boston,10e4037e8e6d4295313e0242dc51e65e,,"[""cause__36__41""]",said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,bbc_20130322_1600,,,4,,"bbc forecasters said the snow would cause travel disruption across northern parts of the uk on friday , with some 20cm-40cm -lrb- 8in-16in -rrb- falling in places 0",,,,"BBC forecasters said the snow would cause travel disruption across northern parts of the UK on Friday , with some 20cm-40cm -LRB- 8in-16in -RRB- falling in places .",6,28
2015652283,11/18/2018 11:45:53,4259231442,11/18/2018 11:45:38,False,elite,1,19d1cf4672a44a2b873901990979111a,USA,TX,Dallas,ae97c7a91d0ef862a2dffe42b452e137,,"[""falling__145__152""]",said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,bbc_20130322_1600,,,4,,"bbc forecasters said the snow would cause travel disruption across northern parts of the uk on friday , with some 20cm-40cm -lrb- 8in-16in -rrb- falling in places 0",,,,"BBC forecasters said the snow would cause travel disruption across northern parts of the UK on Friday , with some 20cm-40cm -LRB- 8in-16in -RRB- falling in places .",6,28
2015652283,11/18/2018 16:08:59,4259649079,11/18/2018 16:07:41,False,instagc,1,1f2407ac6926cfdf579fa829a88c1d86,USA,AL,Mobile,cf2a7afd4e8a4d4c5096c3ceac45e207,,"[""said__16__20"",""cause__36__41"",""falling__145__152""]",said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,bbc_20130322_1600,,,4,,"bbc forecasters said the snow would cause travel disruption across northern parts of the uk on friday , with some 20cm-40cm -lrb- 8in-16in -rrb- falling in places 0",,,,"BBC forecasters said the snow would cause travel disruption across northern parts of the UK on Friday , with some 20cm-40cm -LRB- 8in-16in -RRB- falling in places .",6,28
2015652283,11/18/2018 16:13:37,4259656870,11/18/2018 16:13:26,False,wannads,1,344ac42e9782dab288d4fe5af1db2ab5,GBR,T5,Aberdeen,9a9078953717a09a00b4ee331832c3bd,,"[""cause__36__41"",""disruption__49__59"",""falling__145__152""]",said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,bbc_20130322_1600,,,4,,"bbc forecasters said the snow would cause travel disruption across northern parts of the uk on friday , with some 20cm-40cm -lrb- 8in-16in -rrb- falling in places 0",,,,"BBC forecasters said the snow would cause travel disruption across northern parts of the UK on Friday , with some 20cm-40cm -LRB- 8in-16in -RRB- falling in places .",6,28
2015652283,11/18/2018 17:35:03,4259792583,11/18/2018 17:34:20,False,elite,1,fd4c8cbeb7fe01499480d1344c50df5f,CAN,BC,Kelowna,9a5911918af993ae309683da2eeca310,,"[""said__16__20"",""cause__36__41"",""disruption__49__59"",""falling__145__152"",""snow__25__29""]",said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,bbc_20130322_1600,,,4,,"bbc forecasters said the snow would cause travel disruption across northern parts of the uk on friday , with some 20cm-40cm -lrb- 8in-16in -rrb- falling in places 0",,,,"BBC forecasters said the snow would cause travel disruption across northern parts of the UK on Friday , with some 20cm-40cm -LRB- 8in-16in -RRB- falling in places .",6,28
2015652283,11/18/2018 19:17:36,4259958042,11/18/2018 19:17:17,False,instagc,1,2333db2ac77c89fe971d1d9502cee1ad,USA,WI,Neenah,ae2ae105420ce62e6793f732ef9c65a2,,"[""said__16__20"",""disruption__49__59"",""snow__25__29""]",said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,bbc_20130322_1600,,,4,,"bbc forecasters said the snow would cause travel disruption across northern parts of the uk on friday , with some 20cm-40cm -lrb- 8in-16in -rrb- falling in places 0",,,,"BBC forecasters said the snow would cause travel disruption across northern parts of the UK on Friday , with some 20cm-40cm -LRB- 8in-16in -RRB- falling in places .",6,28
2015652283,11/18/2018 20:11:08,4260072352,11/18/2018 20:10:18,False,clixsense,1,914e84bd6efb46bebf8bd06e64b27ea7,USA,,,76566c8377ed9a6e3434324a6b44500c,,"[""said__16__20"",""disruption__49__59"",""falling__145__152"",""snow__25__29""]",said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,bbc_20130322_1600,,,4,,"bbc forecasters said the snow would cause travel disruption across northern parts of the uk on friday , with some 20cm-40cm -lrb- 8in-16in -rrb- falling in places 0",,,,"BBC forecasters said the snow would cause travel disruption across northern parts of the UK on Friday , with some 20cm-40cm -LRB- 8in-16in -RRB- falling in places .",6,28
2015652283,11/18/2018 22:09:44,4260256803,11/18/2018 22:08:02,False,instagc,1,07fe811ad57531a29d0ce82daedb4ad7,USA,IL,Chicago,963dc7c1ebb0398c833f8c18162e3fd4,,"[""disruption__49__59"",""snow__25__29""]",said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,bbc_20130322_1600,,,4,,"bbc forecasters said the snow would cause travel disruption across northern parts of the uk on friday , with some 20cm-40cm -lrb- 8in-16in -rrb- falling in places 0",,,,"BBC forecasters said the snow would cause travel disruption across northern parts of the UK on Friday , with some 20cm-40cm -LRB- 8in-16in -RRB- falling in places .",6,28
2015652283,11/18/2018 23:22:08,4260347441,11/18/2018 23:21:37,False,gifthunterclub,1,bbb91c02ad5bb513c8149bd5e8443fb4,USA,IL,Aurora,79e30e1b20944e9306f5011685ddb4e0,,"[""said__16__20"",""falling__145__152""]",said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,bbc_20130322_1600,,,4,,"bbc forecasters said the snow would cause travel disruption across northern parts of the uk on friday , with some 20cm-40cm -lrb- 8in-16in -rrb- falling in places 0",,,,"BBC forecasters said the snow would cause travel disruption across northern parts of the UK on Friday , with some 20cm-40cm -LRB- 8in-16in -RRB- falling in places .",6,28
2015652283,11/18/2018 23:25:14,4260351471,11/18/2018 23:24:42,False,prodege,1,e1348a79a458a304fb5c1eaa37e3d459,CAN,ON,Toronto,ceed53095afa525d57056c8f00fc9845,,"[""said__16__20"",""falling__145__152""]",said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,bbc_20130322_1600,,,4,,"bbc forecasters said the snow would cause travel disruption across northern parts of the uk on friday , with some 20cm-40cm -lrb- 8in-16in -rrb- falling in places 0",,,,"BBC forecasters said the snow would cause travel disruption across northern parts of the UK on Friday , with some 20cm-40cm -LRB- 8in-16in -RRB- falling in places .",6,28
2015652283,11/19/2018 00:08:07,4260407290,11/19/2018 00:07:46,False,clixsense,1,d318abc9ba19dbb88876c8ff5637f787,USA,OH,Macedonia,9c9e638c4a890aadec42dab4760412c5,,"[""said__16__20"",""cause__36__41"",""disruption__49__59"",""falling__145__152""]",said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,bbc_20130322_1600,,,4,,"bbc forecasters said the snow would cause travel disruption across northern parts of the uk on friday , with some 20cm-40cm -lrb- 8in-16in -rrb- falling in places 0",,,,"BBC forecasters said the snow would cause travel disruption across northern parts of the UK on Friday , with some 20cm-40cm -LRB- 8in-16in -RRB- falling in places .",6,28
2015652283,11/19/2018 00:22:31,4260422553,11/19/2018 00:22:09,False,clixsense,1,6dfea0fd29420b0847164a358a16da42,USA,PA,Murrysville,6fdac11b40a9ef180ec5d5ef543ed471,,"[""said__16__20"",""falling__145__152""]",said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,bbc_20130322_1600,,,4,,"bbc forecasters said the snow would cause travel disruption across northern parts of the uk on friday , with some 20cm-40cm -lrb- 8in-16in -rrb- falling in places 0",,,,"BBC forecasters said the snow would cause travel disruption across northern parts of the UK on Friday , with some 20cm-40cm -LRB- 8in-16in -RRB- falling in places .",6,28
2015652283,11/19/2018 00:42:07,4260440049,11/19/2018 00:41:21,False,elite,1,5b054a4b4839d34b10d3956ebd056597,CAN,BC,Burnaby,852e9903b772bd38b80d928fb55dc23b,,"[""disruption__49__59"",""falling__145__152""]",said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,bbc_20130322_1600,,,4,,"bbc forecasters said the snow would cause travel disruption across northern parts of the uk on friday , with some 20cm-40cm -lrb- 8in-16in -rrb- falling in places 0",,,,"BBC forecasters said the snow would cause travel disruption across northern parts of the UK on Friday , with some 20cm-40cm -LRB- 8in-16in -RRB- falling in places .",6,28
2015652283,11/19/2018 00:42:17,4260440170,11/19/2018 00:41:49,False,instagc,1,62a40c4eeb6901bc06effcd3b83b9ae2,USA,TN,Loudon,3ba122ee620a1a635b3ef9f38a8b7b29,,"[""said__16__20"",""disruption__49__59"",""falling__145__152"",""snow__25__29""]",said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,bbc_20130322_1600,,,4,,"bbc forecasters said the snow would cause travel disruption across northern parts of the uk on friday , with some 20cm-40cm -lrb- 8in-16in -rrb- falling in places 0",,,,"BBC forecasters said the snow would cause travel disruption across northern parts of the UK on Friday , with some 20cm-40cm -LRB- 8in-16in -RRB- falling in places .",6,28
2015652283,11/19/2018 00:57:22,4260453195,11/19/2018 00:57:01,False,prodege,1,b0cd567bf7bdfd8267fa2cc546d2665e,USA,CA,Stockton,f3f0274793fa2181d5cab5375adb2b10,,"[""disruption__49__59"",""falling__145__152""]",said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,bbc_20130322_1600,,,4,,"bbc forecasters said the snow would cause travel disruption across northern parts of the uk on friday , with some 20cm-40cm -lrb- 8in-16in -rrb- falling in places 0",,,,"BBC forecasters said the snow would cause travel disruption across northern parts of the UK on Friday , with some 20cm-40cm -LRB- 8in-16in -RRB- falling in places .",6,28
2015652283,11/19/2018 01:00:12,4260455780,11/19/2018 00:59:56,False,instagc,1,fa875870fa0355ab20be841efdc050ee,CAN,BC,Surrey,1ea066998d6219638945c51590841c72,,"[""disruption__49__59""]",said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,bbc_20130322_1600,,,4,,"bbc forecasters said the snow would cause travel disruption across northern parts of the uk on friday , with some 20cm-40cm -lrb- 8in-16in -rrb- falling in places 0",,,,"BBC forecasters said the snow would cause travel disruption across northern parts of the UK on Friday , with some 20cm-40cm -LRB- 8in-16in -RRB- falling in places .",6,28
2015652283,11/19/2018 02:28:58,4260568153,11/19/2018 02:28:16,False,fusioncash,1,0d9bdc31b5837ca4dbf0a99ba7add9b5,USA,NV,Las Vegas,176c0b0b441f64bc70cf7f23107c41ed,,"[""cause__36__41"",""disruption__49__59"",""falling__145__152""]",said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,bbc_20130322_1600,,,4,,"bbc forecasters said the snow would cause travel disruption across northern parts of the uk on friday , with some 20cm-40cm -lrb- 8in-16in -rrb- falling in places 0",,,,"BBC forecasters said the snow would cause travel disruption across northern parts of the UK on Friday , with some 20cm-40cm -LRB- 8in-16in -RRB- falling in places .",6,28
2015652283,11/19/2018 03:06:36,4260649202,11/19/2018 03:06:12,False,instagc,1,c85fdfc31b95d794af75a10c35881f64,CAN,QC,Jonquière,ca8e41981c17ef753eaaf2bd7606b77a,,"[""said__16__20"",""cause__36__41"",""falling__145__152""]",said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,bbc_20130322_1600,,,4,,"bbc forecasters said the snow would cause travel disruption across northern parts of the uk on friday , with some 20cm-40cm -lrb- 8in-16in -rrb- falling in places 0",,,,"BBC forecasters said the snow would cause travel disruption across northern parts of the UK on Friday , with some 20cm-40cm -LRB- 8in-16in -RRB- falling in places .",6,28
2015652283,11/19/2018 03:12:57,4260663154,11/19/2018 03:12:48,False,instagc,1,f10ca9d0e5b659a4440aa5e75f82b782,USA,DC,Washington,8e9493e6f16c69a52a68546926be3e44,,"[""said__16__20"",""cause__36__41"",""falling__145__152""]",said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,bbc_20130322_1600,,,4,,"bbc forecasters said the snow would cause travel disruption across northern parts of the uk on friday , with some 20cm-40cm -lrb- 8in-16in -rrb- falling in places 0",,,,"BBC forecasters said the snow would cause travel disruption across northern parts of the UK on Friday , with some 20cm-40cm -LRB- 8in-16in -RRB- falling in places .",6,28
2015652283,11/19/2018 03:14:48,4260667067,11/19/2018 03:14:12,False,elite,1,5321424c8dcf06bea586a91a1a09ff9b,USA,TX,Dallas,66d7a01eeeda6029cf22b8ddd166fa03,,"[""snow__25__29""]",said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,said__16__20###cause__36__41###disruption__49__59###falling__145__152###snow__25__29,5,bbc_20130322_1600,,,4,,"bbc forecasters said the snow would cause travel disruption across northern parts of the uk on friday , with some 20cm-40cm -lrb- 8in-16in -rrb- falling in places 0",,,,"BBC forecasters said the snow would cause travel disruption across northern parts of the UK on Friday , with some 20cm-40cm -LRB- 8in-16in -RRB- falling in places .",6,28
2015652284,11/18/2018 08:13:56,4258980159,11/18/2018 08:13:50,False,clixsense,1,623fdeab4ddd1aa6449bfd3e99c650df,GBR,,,7f4b5e7b5cd1d4057e8e34d8d702d4a3,,"[""said__61__65""]",expected__30__38###said__61__65,2,expected__30__38###said__61__65,2,bbc_20130322_1600,,,2,,"atrocious conditions could be expected on high ground , they said 0",,,,"Atrocious conditions could be expected on high ground , they said .",7,12
2015652284,11/18/2018 08:38:39,4259012094,11/18/2018 08:38:24,False,wannads,1,017bbee01ff77eadfca65e4067b36da3,GBR,H7,Boston,10e4037e8e6d4295313e0242dc51e65e,,"[""expected__30__38""]",expected__30__38###said__61__65,2,expected__30__38###said__61__65,2,bbc_20130322_1600,,,2,,"atrocious conditions could be expected on high ground , they said 0",,,,"Atrocious conditions could be expected on high ground , they said .",7,12
2015652284,11/18/2018 11:25:00,4259204299,11/18/2018 11:24:28,False,elite,1,19d1cf4672a44a2b873901990979111a,USA,TX,Dallas,ae97c7a91d0ef862a2dffe42b452e137,,"[""expected__30__38""]",expected__30__38###said__61__65,2,expected__30__38###said__61__65,2,bbc_20130322_1600,,,2,,"atrocious conditions could be expected on high ground , they said 0",,,,"Atrocious conditions could be expected on high ground , they said .",7,12
2015652284,11/18/2018 11:27:55,4259208207,11/18/2018 11:26:07,False,prodege,1,a6b529acf828d6557600fdcf39a8aabb,GBR,B4,Shipley,ac725d58bb48ff581861dba30e4ba538,,"[""expected__30__38"",""said__61__65""]",expected__30__38###said__61__65,2,expected__30__38###said__61__65,2,bbc_20130322_1600,,,2,,"atrocious conditions could be expected on high ground , they said 0",,,,"Atrocious conditions could be expected on high ground , they said .",7,12
